Datetime,Adj Close,Close,High,Low,Open,Volume,US/Eastern Timezone
2024-09-30 16:53:00+00:00,42196.66016,42196.66016,42197.37109,42184.35156,42184.75,221212.0,2024-09-30 12:53:00-04:00
2024-09-30 16:54:00+00:00,42197.87109,42197.87109,42199.60156,42194.07031,42196.67188,232141.0,2024-09-30 12:54:00-04:00
2024-09-30 16:55:00+00:00,42200.19141,42200.19141,42202.51172,42195.67188,42197.64063,215137.0,2024-09-30 12:55:00-04:00
2024-09-30 16:56:00+00:00,42201.92969,42201.92969,42203.89844,42197.80078,42199.91016,219072.0,2024-09-30 12:56:00-04:00
2024-09-30 16:57:00+00:00,42200.51953,42200.51953,42202.53906,42200.03125,42201.96875,247058.0,2024-09-30 12:57:00-04:00
2024-09-30 16:58:00+00:00,42202.71875,42202.71875,42202.78125,42200.07031,42200.42188,321002.0,2024-09-30 12:58:00-04:00
2024-09-30 16:59:00+00:00,42204.10156,42204.10156,42206.39063,42201.26953,42202.64844,285058.0,2024-09-30 12:59:00-04:00
2024-09-30 17:00:00+00:00,42195.17969,42195.17969,42205.26172,42191.03906,42204.32031,338890.0,2024-09-30 13:00:00-04:00
2024-09-30 17:01:00+00:00,42186.58984,42186.58984,42197.64844,42186.55078,42195.21094,347757.0,2024-09-30 13:01:00-04:00
2024-09-30 17:02:00+00:00,42186.17188,42186.17188,42188.89063,42185.58984,42186.64844,232908.0,2024-09-30 13:02:00-04:00
2024-09-30 17:03:00+00:00,42189.10938,42189.10938,42194.07813,42186.23828,42186.23828,216918.0,2024-09-30 13:03:00-04:00
2024-09-30 17:04:00+00:00,42184.58984,42184.58984,42189.23047,42183.67188,42189.19922,244382.0,2024-09-30 13:04:00-04:00
2024-09-30 17:05:00+00:00,42194.16016,42194.16016,42194.17188,42184.39063,42184.39063,227847.0,2024-09-30 13:05:00-04:00
2024-09-30 17:06:00+00:00,42194.98047,42194.98047,42197.37109,42192.66016,42193.98828,233901.0,2024-09-30 13:06:00-04:00
2024-09-30 17:07:00+00:00,42195.10156,42195.10156,42195.53125,42191.85938,42195.28125,261641.0,2024-09-30 13:07:00-04:00
2024-09-30 17:08:00+00:00,42204.89844,42204.89844,42205.57031,42194.85938,42194.87891,279054.0,2024-09-30 13:08:00-04:00
2024-09-30 17:09:00+00:00,42201.30859,42201.30859,42204.71094,42199.80859,42204.71094,250684.0,2024-09-30 13:09:00-04:00
2024-09-30 17:10:00+00:00,42209.21875,42209.21875,42212.17188,42199.73047,42201.37109,321560.0,2024-09-30 13:10:00-04:00
2024-09-30 17:11:00+00:00,42187.23828,42187.23828,42211.37891,42180.62891,42209.37891,702641.0,2024-09-30 13:11:00-04:00
2024-09-30 17:12:00+00:00,42190.87891,42190.87891,42194.16016,42186.44141,42186.67188,261676.0,2024-09-30 13:12:00-04:00
2024-09-30 17:13:00+00:00,42185.05078,42185.05078,42191.89844,42184.32031,42191.89844,306267.0,2024-09-30 13:13:00-04:00
2024-09-30 17:14:00+00:00,42183.89063,42183.89063,42188.05859,42181.69922,42185.62109,266930.0,2024-09-30 13:14:00-04:00
2024-09-30 17:15:00+00:00,42183.35156,42183.35156,42184.96875,42180.78906,42184.69141,305517.0,2024-09-30 13:15:00-04:00
2024-09-30 17:16:00+00:00,42189.73047,42189.73047,42189.96094,42180.62109,42182.46875,355506.0,2024-09-30 13:16:00-04:00
2024-09-30 17:17:00+00:00,42201.42969,42201.42969,42201.55859,42188.94141,42189.82031,294865.0,2024-09-30 13:17:00-04:00
2024-09-30 17:18:00+00:00,42202.25,42202.25,42203.82813,42199.80859,42201.30078,234763.0,2024-09-30 13:18:00-04:00
2024-09-30 17:19:00+00:00,42200.71094,42200.71094,42205.23828,42200.35156,42202.08984,211268.0,2024-09-30 13:19:00-04:00
2024-09-30 17:20:00+00:00,42194.17188,42194.17188,42200.85938,42194.17188,42200.75,209048.0,2024-09-30 13:20:00-04:00
2024-09-30 17:21:00+00:00,42205.03906,42205.03906,42207.96094,42194.01172,42194.01172,314785.0,2024-09-30 13:21:00-04:00
2024-09-30 17:22:00+00:00,42198.44141,42198.44141,42206.39063,42198.10938,42204.98828,242638.0,2024-09-30 13:22:00-04:00
2024-09-30 17:23:00+00:00,42204.05078,42204.05078,42206.32813,42197.32813,42198.37891,278126.0,2024-09-30 13:23:00-04:00
2024-09-30 17:24:00+00:00,42196.53125,42196.53125,42205.89844,42195.58984,42204.83984,276437.0,2024-09-30 13:24:00-04:00
2024-09-30 17:25:00+00:00,42193.76953,42193.76953,42197.35938,42193.62109,42196.51953,217659.0,2024-09-30 13:25:00-04:00
2024-09-30 17:26:00+00:00,42194.82031,42194.82031,42196.28125,42191.85156,42193.94141,227539.0,2024-09-30 13:26:00-04:00
2024-09-30 17:27:00+00:00,42190.51953,42190.51953,42195.10938,42187.64844,42194.57813,316272.0,2024-09-30 13:27:00-04:00
2024-09-30 17:28:00+00:00,42182.21875,42182.21875,42190.57813,42182.21875,42190.57813,254019.0,2024-09-30 13:28:00-04:00
2024-09-30 17:29:00+00:00,42170.39844,42170.39844,42184.26172,42169.75,42182.32813,271525.0,2024-09-30 13:29:00-04:00
2024-09-30 17:30:00+00:00,42173.30078,42173.30078,42175.39844,42168.89844,42170.91016,440105.0,2024-09-30 13:30:00-04:00
2024-09-30 17:31:00+00:00,42165.21094,42165.21094,42173.48828,42163.46875,42173.30078,247065.0,2024-09-30 13:31:00-04:00
2024-09-30 17:32:00+00:00,42179.17969,42179.17969,42180.89063,42164.28906,42164.85156,260056.0,2024-09-30 13:32:00-04:00
2024-09-30 17:33:00+00:00,42185.35156,42185.35156,42186.23047,42178.19922,42178.62891,283554.0,2024-09-30 13:33:00-04:00
2024-09-30 17:34:00+00:00,42180.35156,42180.35156,42185.57031,42179.16016,42185.05859,237523.0,2024-09-30 13:34:00-04:00
2024-09-30 17:35:00+00:00,42184.48047,42184.48047,42187.03125,42176.67188,42179.83984,341440.0,2024-09-30 13:35:00-04:00
2024-09-30 17:36:00+00:00,42191.17188,42191.17188,42192.01953,42184.89844,42184.89844,297217.0,2024-09-30 13:36:00-04:00
2024-09-30 17:37:00+00:00,42188.91016,42188.91016,42193.73828,42187.35938,42192.71875,283232.0,2024-09-30 13:37:00-04:00
2024-09-30 17:38:00+00:00,42194.85938,42194.85938,42195.75,42188.67188,42188.67188,255925.0,2024-09-30 13:38:00-04:00
2024-09-30 17:39:00+00:00,42191.14063,42191.14063,42197.16016,42191.14063,42194.92969,296322.0,2024-09-30 13:39:00-04:00
2024-09-30 17:40:00+00:00,42197.14063,42197.14063,42197.41016,42191.89844,42191.89844,258947.0,2024-09-30 13:40:00-04:00
2024-09-30 17:41:00+00:00,42205.37891,42205.37891,42205.37891,42197.12891,42197.37109,257835.0,2024-09-30 13:41:00-04:00
2024-09-30 17:42:00+00:00,42200.01953,42200.01953,42205.53125,42198.17188,42205.32813,256176.0,2024-09-30 13:42:00-04:00
2024-09-30 17:43:00+00:00,42199.12109,42199.12109,42200.75,42197.46094,42200.28906,251111.0,2024-09-30 13:43:00-04:00
2024-09-30 17:44:00+00:00,42198.96875,42198.96875,42199.33984,42193.37891,42199.03906,271455.0,2024-09-30 13:44:00-04:00
2024-09-30 17:45:00+00:00,42193.30078,42193.30078,42198.92969,42188.78906,42198.92969,267716.0,2024-09-30 13:45:00-04:00
2024-09-30 17:46:00+00:00,42189.55859,42189.55859,42196.42969,42189.55859,42193.21094,209782.0,2024-09-30 13:46:00-04:00
2024-09-30 17:47:00+00:00,42189.57813,42189.57813,42191.82031,42188.35156,42189.71875,213101.0,2024-09-30 13:47:00-04:00
2024-09-30 17:48:00+00:00,42188.10938,42188.10938,42189.53906,42183.66016,42189.53906,308584.0,2024-09-30 13:48:00-04:00
2024-09-30 17:49:00+00:00,42189.96875,42189.96875,42191.21094,42186.37891,42188.23828,308571.0,2024-09-30 13:49:00-04:00
2024-09-30 17:50:00+00:00,42187.25,42187.25,42190.14063,42185.96875,42189.73047,299608.0,2024-09-30 13:50:00-04:00
2024-09-30 17:51:00+00:00,42185.01172,42185.01172,42188.21094,42185.01172,42186.60938,310093.0,2024-09-30 13:51:00-04:00
2024-09-30 17:52:00+00:00,42179.39844,42179.39844,42184.96875,42178.37891,42184.62109,316373.0,2024-09-30 13:52:00-04:00
2024-09-30 17:53:00+00:00,42177.51172,42177.51172,42179.32813,42175.96875,42179.32813,287819.0,2024-09-30 13:53:00-04:00
2024-09-30 17:54:00+00:00,42176.42188,42176.42188,42179.32813,42175.94922,42177.28906,298931.0,2024-09-30 13:54:00-04:00
2024-09-30 17:55:00+00:00,42163.28125,42163.28125,42186.57031,42153.03125,42175.23828,936626.0,2024-09-30 13:55:00-04:00
2024-09-30 17:56:00+00:00,42155.42969,42155.42969,42163.42188,42155.17188,42163.35156,307737.0,2024-09-30 13:56:00-04:00
2024-09-30 17:57:00+00:00,42163.21094,42163.21094,42163.94922,42155.37891,42155.91016,397331.0,2024-09-30 13:57:00-04:00
2024-09-30 17:58:00+00:00,42181.23828,42181.23828,42181.39063,42163.19922,42163.19922,382723.0,2024-09-30 13:58:00-04:00
2024-09-30 17:59:00+00:00,42189.37891,42189.37891,42192.42188,42181.16016,42182.57813,348540.0,2024-09-30 13:59:00-04:00
2024-09-30 18:00:00+00:00,42183.17969,42183.17969,42189.44141,42183.17969,42187.94922,298177.0,2024-09-30 14:00:00-04:00
2024-09-30 18:01:00+00:00,42174.92969,42174.92969,42182.85156,42172.51172,42182.85156,357887.0,2024-09-30 14:01:00-04:00
2024-09-30 18:02:00+00:00,42172.57813,42172.57813,42177.17969,42172.21094,42175.23828,230555.0,2024-09-30 14:02:00-04:00
2024-09-30 18:03:00+00:00,42173.33984,42173.33984,42177.55078,42172.82813,42172.82813,227636.0,2024-09-30 14:03:00-04:00
2024-09-30 18:04:00+00:00,42176.62109,42176.62109,42177.10156,42169.14844,42173.28906,231824.0,2024-09-30 14:04:00-04:00
2024-09-30 18:05:00+00:00,42178.89844,42178.89844,42179.87109,42175.94922,42176.32813,348418.0,2024-09-30 14:05:00-04:00
2024-09-30 18:06:00+00:00,42169.12109,42169.12109,42178.96094,42169.12109,42178.96094,348471.0,2024-09-30 14:06:00-04:00
2024-09-30 18:07:00+00:00,42156.80859,42156.80859,42165.96875,42147.87109,42165.96875,400032.0,2024-09-30 14:07:00-04:00
2024-09-30 18:08:00+00:00,42160.39063,42160.39063,42160.76953,42153.28906,42157.19922,301670.0,2024-09-30 14:08:00-04:00
2024-09-30 18:09:00+00:00,42163.94141,42163.94141,42165.21094,42160.42188,42160.44922,274469.0,2024-09-30 14:09:00-04:00
2024-09-30 18:10:00+00:00,42157.19141,42157.19141,42164.01172,42156.30078,42164.01172,313204.0,2024-09-30 14:10:00-04:00
2024-09-30 18:11:00+00:00,42138.91016,42138.91016,42156.78125,42138.25,42156.78125,487935.0,2024-09-30 14:11:00-04:00
2024-09-30 18:12:00+00:00,42141.69141,42141.69141,42144.67969,42139.01172,42139.10156,379402.0,2024-09-30 14:12:00-04:00
2024-09-30 18:13:00+00:00,42121.44922,42121.44922,42140.83984,42120.71875,42140.83984,415699.0,2024-09-30 14:13:00-04:00
2024-09-30 18:14:00+00:00,42107.51953,42107.51953,42121.48047,42103.67969,42121.48047,714516.0,2024-09-30 14:14:00-04:00
2024-09-30 18:15:00+00:00,42087.64844,42087.64844,42107.78906,42080.69141,42107.78906,648474.0,2024-09-30 14:15:00-04:00
2024-09-30 18:16:00+00:00,42094.75,42094.75,42095.39063,42087.26172,42088.66016,417296.0,2024-09-30 14:16:00-04:00
2024-09-30 18:17:00+00:00,42077.51172,42077.51172,42095.55078,42068.28125,42095.55078,600190.0,2024-09-30 14:17:00-04:00
2024-09-30 18:18:00+00:00,42075.08984,42075.08984,42095.33984,42075.08984,42077.82813,353002.0,2024-09-30 14:18:00-04:00
2024-09-30 18:19:00+00:00,42043.62109,42043.62109,42075.08984,42043.62109,42075.08984,573898.0,2024-09-30 14:19:00-04:00
2024-09-30 18:20:00+00:00,42021.41016,42021.41016,42042.96094,42015.03906,42042.96094,1120533.0,2024-09-30 14:20:00-04:00
2024-09-30 18:21:00+00:00,42005.64844,42005.64844,42023.07813,42004.91016,42023.07813,629048.0,2024-09-30 14:21:00-04:00
2024-09-30 18:22:00+00:00,41980.19141,41980.19141,42006.96875,41968.91016,42005.85156,1065892.0,2024-09-30 14:22:00-04:00
2024-09-30 18:23:00+00:00,41954.69141,41954.69141,41978.37891,41954.08984,41978.37891,928559.0,2024-09-30 14:23:00-04:00
2024-09-30 18:24:00+00:00,41954.57813,41954.57813,41964.78906,41929.07031,41955.17969,777341.0,2024-09-30 14:24:00-04:00
2024-09-30 18:25:00+00:00,41962.19922,41962.19922,41972.96094,41955.71875,41955.71875,644697.0,2024-09-30 14:25:00-04:00
2024-09-30 18:26:00+00:00,41945.44141,41945.44141,41962.07031,41942.05859,41962.07031,546250.0,2024-09-30 14:26:00-04:00
2024-09-30 18:27:00+00:00,41963.17188,41963.17188,41966.64063,41941.89063,41945.0,491521.0,2024-09-30 14:27:00-04:00
2024-09-30 18:28:00+00:00,41995.55859,41995.55859,41995.55859,41962.89063,41963.78906,470148.0,2024-09-30 14:28:00-04:00
2024-09-30 18:29:00+00:00,42025.67969,42025.67969,42025.94922,41995.05078,41995.64063,623616.0,2024-09-30 14:29:00-04:00
2024-09-30 18:30:00+00:00,42005.42969,42005.42969,42029.67969,42005.42969,42029.67969,591837.0,2024-09-30 14:30:00-04:00
2024-09-30 18:31:00+00:00,41999.44141,41999.44141,42006.01953,41991.89844,42005.71875,636658.0,2024-09-30 14:31:00-04:00
2024-09-30 18:32:00+00:00,42015.57813,42015.57813,42016.51953,41999.21094,41999.21094,701776.0,2024-09-30 14:32:00-04:00
2024-09-30 18:33:00+00:00,42062.83984,42062.83984,42062.83984,42016.60938,42016.60938,727856.0,2024-09-30 14:33:00-04:00
2024-09-30 18:34:00+00:00,42057.30078,42057.30078,42066.98047,42057.19922,42062.91016,557659.0,2024-09-30 14:34:00-04:00
2024-09-30 18:35:00+00:00,42084.44922,42084.44922,42084.44922,42054.03125,42057.12109,584367.0,2024-09-30 14:35:00-04:00
2024-09-30 18:36:00+00:00,42090.26953,42090.26953,42102.85938,42083.55859,42083.55859,636530.0,2024-09-30 14:36:00-04:00
2024-09-30 18:37:00+00:00,42105.73047,42105.73047,42114.73828,42090.57813,42090.57813,523149.0,2024-09-30 14:37:00-04:00
2024-09-30 18:38:00+00:00,42101.94922,42101.94922,42109.89063,42098.17188,42105.5,481498.0,2024-09-30 14:38:00-04:00
2024-09-30 18:39:00+00:00,42098.48047,42098.48047,42103.85938,42095.67188,42101.82031,390935.0,2024-09-30 14:39:00-04:00
2024-09-30 18:40:00+00:00,42127.30859,42127.30859,42128.62891,42096.44922,42098.82813,650661.0,2024-09-30 14:40:00-04:00
2024-09-30 18:41:00+00:00,42121.89063,42121.89063,42127.57813,42119.48828,42127.37109,399272.0,2024-09-30 14:41:00-04:00
2024-09-30 18:42:00+00:00,42120.05078,42120.05078,42123.55859,42109.67969,42121.85938,517302.0,2024-09-30 14:42:00-04:00
2024-09-30 18:43:00+00:00,42123.14063,42123.14063,42126.75,42119.64844,42120.41016,330019.0,2024-09-30 14:43:00-04:00
2024-09-30 18:44:00+00:00,42133.44922,42133.44922,42133.44922,42122.53125,42123.17188,422148.0,2024-09-30 14:44:00-04:00
2024-09-30 18:45:00+00:00,42153.32813,42153.32813,42155.98828,42134.71094,42134.71094,513839.0,2024-09-30 14:45:00-04:00
2024-09-30 18:46:00+00:00,42151.28906,42151.28906,42161.57031,42151.28906,42154.21875,421431.0,2024-09-30 14:46:00-04:00
2024-09-30 18:47:00+00:00,42146.71094,42146.71094,42152.07031,42146.62109,42151.19141,415346.0,2024-09-30 14:47:00-04:00
2024-09-30 18:48:00+00:00,42148.28125,42148.28125,42150.67188,42144.82031,42146.82031,340623.0,2024-09-30 14:48:00-04:00
2024-09-30 18:49:00+00:00,42134.78125,42134.78125,42155.21094,42132.05859,42148.57813,429537.0,2024-09-30 14:49:00-04:00
2024-09-30 18:50:00+00:00,42146.78125,42146.78125,42147.53125,42135.35938,42135.35938,426562.0,2024-09-30 14:50:00-04:00
2024-09-30 18:51:00+00:00,42140.57813,42140.57813,42148.71094,42139.98047,42146.85156,372320.0,2024-09-30 14:51:00-04:00
2024-09-30 18:52:00+00:00,42131.26953,42131.26953,42139.67188,42130.48828,42139.67188,402099.0,2024-09-30 14:52:00-04:00
2024-09-30 18:53:00+00:00,42130.05078,42130.05078,42131.42188,42118.05078,42131.42188,407771.0,2024-09-30 14:53:00-04:00
2024-09-30 18:54:00+00:00,42157.69922,42157.69922,42158.85156,42130.23828,42130.23828,534895.0,2024-09-30 14:54:00-04:00
2024-09-30 18:55:00+00:00,42147.64844,42147.64844,42156.91016,42145.37891,42156.91016,409404.0,2024-09-30 14:55:00-04:00
2024-09-30 18:56:00+00:00,42135.39063,42135.39063,42148.75,42135.39063,42148.0,291408.0,2024-09-30 14:56:00-04:00
2024-09-30 18:57:00+00:00,42127.21875,42127.21875,42135.12109,42126.92188,42135.12109,313834.0,2024-09-30 14:57:00-04:00
2024-09-30 18:58:00+00:00,42120.26172,42120.26172,42127.19141,42119.0,42127.19141,321287.0,2024-09-30 14:58:00-04:00
2024-09-30 18:59:00+00:00,42113.75,42113.75,42121.44922,42113.42969,42119.96094,353040.0,2024-09-30 14:59:00-04:00
2024-09-30 19:00:00+00:00,42092.35938,42092.35938,42113.41016,42073.48828,42113.41016,903484.0,2024-09-30 15:00:00-04:00
2024-09-30 19:01:00+00:00,42089.78125,42089.78125,42094.55078,42089.44922,42092.12891,329110.0,2024-09-30 15:01:00-04:00
2024-09-30 19:02:00+00:00,42096.10938,42096.10938,42096.10938,42079.05078,42087.85156,351975.0,2024-09-30 15:02:00-04:00
2024-09-30 19:03:00+00:00,42104.32813,42104.32813,42104.32813,42095.80078,42095.80078,350296.0,2024-09-30 15:03:00-04:00
2024-09-30 19:04:00+00:00,42106.55078,42106.55078,42107.14063,42099.98828,42104.32813,329577.0,2024-09-30 15:04:00-04:00
2024-09-30 19:05:00+00:00,42112.16016,42112.16016,42112.16016,42106.76172,42108.19141,353794.0,2024-09-30 15:05:00-04:00
2024-09-30 19:06:00+00:00,42118.35156,42118.35156,42118.35156,42110.30859,42112.19141,394631.0,2024-09-30 15:06:00-04:00
2024-09-30 19:07:00+00:00,42128.42969,42128.42969,42129.21875,42118.26953,42118.60938,398188.0,2024-09-30 15:07:00-04:00
2024-09-30 19:08:00+00:00,42120.83984,42120.83984,42130.10938,42120.42969,42128.75,437769.0,2024-09-30 15:08:00-04:00
2024-09-30 19:09:00+00:00,42112.0,42112.0,42121.21094,42111.33984,42121.01172,431663.0,2024-09-30 15:09:00-04:00
2024-09-30 19:10:00+00:00,42110.0,42110.0,42115.48828,42108.64063,42114.10938,436881.0,2024-09-30 15:10:00-04:00
2024-09-30 19:11:00+00:00,42111.35938,42111.35938,42118.46094,42110.71875,42110.71875,624632.0,2024-09-30 15:11:00-04:00
2024-09-30 19:12:00+00:00,42101.26953,42101.26953,42114.64844,42099.0,42110.69922,680896.0,2024-09-30 15:12:00-04:00
2024-09-30 19:13:00+00:00,42119.55078,42119.55078,42121.03125,42101.12891,42101.23047,617856.0,2024-09-30 15:13:00-04:00
2024-09-30 19:14:00+00:00,42120.92969,42120.92969,42129.82031,42119.37109,42119.89844,535282.0,2024-09-30 15:14:00-04:00
2024-09-30 19:15:00+00:00,42116.05859,42116.05859,42123.23828,42116.05859,42120.66016,476340.0,2024-09-30 15:15:00-04:00
2024-09-30 19:16:00+00:00,42124.37891,42124.37891,42124.37891,42116.12891,42116.12891,515964.0,2024-09-30 15:16:00-04:00
2024-09-30 19:17:00+00:00,42132.37109,42132.37109,42133.01953,42122.25,42123.5,529943.0,2024-09-30 15:17:00-04:00
2024-09-30 19:18:00+00:00,42153.07813,42153.07813,42157.46875,42132.39063,42132.39063,704763.0,2024-09-30 15:18:00-04:00
2024-09-30 19:19:00+00:00,42155.85938,42155.85938,42160.26172,42151.46094,42153.03906,558666.0,2024-09-30 15:19:00-04:00
2024-09-30 19:20:00+00:00,42153.42188,42153.42188,42158.26172,42153.42188,42155.55859,516844.0,2024-09-30 15:20:00-04:00
2024-09-30 19:21:00+00:00,42156.03125,42156.03125,42156.03125,42145.57813,42153.26953,570366.0,2024-09-30 15:21:00-04:00
2024-09-30 19:22:00+00:00,42162.03906,42162.03906,42162.03906,42155.07031,42156.44922,441133.0,2024-09-30 15:22:00-04:00
2024-09-30 19:23:00+00:00,42148.46875,42148.46875,42165.26172,42146.67188,42161.69141,406607.0,2024-09-30 15:23:00-04:00
2024-09-30 19:24:00+00:00,42150.58984,42150.58984,42152.92188,42143.17969,42147.75,505765.0,2024-09-30 15:24:00-04:00
2024-09-30 19:25:00+00:00,42144.10156,42144.10156,42152.55859,42142.23047,42150.82031,456060.0,2024-09-30 15:25:00-04:00
2024-09-30 19:26:00+00:00,42158.10156,42158.10156,42158.64063,42144.03906,42144.03906,559323.0,2024-09-30 15:26:00-04:00
2024-09-30 19:27:00+00:00,42158.75,42158.75,42163.19922,42157.55078,42158.62109,538585.0,2024-09-30 15:27:00-04:00
2024-09-30 19:28:00+00:00,42150.14844,42150.14844,42157.57813,42142.26172,42157.57813,506734.0,2024-09-30 15:28:00-04:00
2024-09-30 19:29:00+00:00,42158.67188,42158.67188,42158.96094,42149.48828,42149.98828,609849.0,2024-09-30 15:29:00-04:00
2024-09-30 19:30:00+00:00,42164.17969,42164.17969,42164.75,42154.07813,42158.35938,492815.0,2024-09-30 15:30:00-04:00
2024-09-30 19:31:00+00:00,42164.21094,42164.21094,42173.30078,42164.21094,42166.10938,620881.0,2024-09-30 15:31:00-04:00
2024-09-30 19:32:00+00:00,42176.48828,42176.48828,42176.48828,42157.98828,42164.21875,627210.0,2024-09-30 15:32:00-04:00
2024-09-30 19:33:00+00:00,42176.28125,42176.28125,42192.12891,42175.37891,42176.32031,751848.0,2024-09-30 15:33:00-04:00
2024-09-30 19:34:00+00:00,42163.73828,42163.73828,42176.39063,42163.73828,42176.39063,623633.0,2024-09-30 15:34:00-04:00
2024-09-30 19:35:00+00:00,42178.21094,42178.21094,42180.14063,42163.05078,42164.26172,861725.0,2024-09-30 15:35:00-04:00
2024-09-30 19:36:00+00:00,42180.01172,42180.01172,42183.10938,42177.64844,42178.23047,624857.0,2024-09-30 15:36:00-04:00
2024-09-30 19:37:00+00:00,42177.30078,42177.30078,42181.69141,42169.51172,42179.75,603444.0,2024-09-30 15:37:00-04:00
2024-09-30 19:38:00+00:00,42208.64844,42208.64844,42208.64844,42177.07031,42177.07031,779552.0,2024-09-30 15:38:00-04:00
2024-09-30 19:39:00+00:00,42215.57813,42215.57813,42219.33984,42208.82031,42208.82031,732547.0,2024-09-30 15:39:00-04:00
2024-09-30 19:40:00+00:00,42212.10938,42212.10938,42216.03906,42204.25,42216.03906,786970.0,2024-09-30 15:40:00-04:00
2024-09-30 19:41:00+00:00,42222.07813,42222.07813,42222.07813,42203.64844,42212.19141,637072.0,2024-09-30 15:41:00-04:00
2024-09-30 19:42:00+00:00,42227.01172,42227.01172,42230.17188,42219.62891,42221.42188,757902.0,2024-09-30 15:42:00-04:00
2024-09-30 19:43:00+00:00,42232.17969,42232.17969,42232.17969,42218.73828,42228.28125,861104.0,2024-09-30 15:43:00-04:00
2024-09-30 19:44:00+00:00,42246.44922,42246.44922,42251.57031,42231.96875,42231.96875,973876.0,2024-09-30 15:44:00-04:00
